Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,312.3800048828125,305.92999267578125,306.0400085449219,310.95001220703125,180600.0,310.037353515625
2019-06-11,314.739990234375,305.2699890136719,314.739990234375,309.57000732421875,130300.0,308.6614074707031
2019-06-12,317.1400146484375,309.4599914550781,310.2799987792969,315.7900085449219,192700.0,314.8631591796875
2019-06-13,321.67999267578125,314.9700012207031,318.95001220703125,321.0,313900.0,320.0578308105469
2019-06-14,322.6199951171875,318.82000732421875,321.0,320.239990234375,342300.0,319.3000793457031
2019-06-17,326.5899963378906,320.30999755859375,320.30999755859375,325.5299987792969,260500.0,324.5745849609375
2019-06-18,331.8999938964844,325.4800109863281,327.8699951171875,331.6000061035156,305200.0,330.626708984375
2019-06-19,334.57000732421875,328.8900146484375,330.57000732421875,333.6499938964844,209200.0,332.67071533203125
2019-06-20,337.9599914550781,329.6199951171875,334.9800109863281,334.8399963378906,187500.0,333.8572082519531
2019-06-21,335.80999755859375,330.07000732421875,334.82000732421875,334.7300109863281,275100.0,333.7475891113281
2019-06-24,335.7200012207031,330.32000732421875,333.9100036621094,332.79998779296875,223700.0,331.8232116699219
2019-06-25,337.05999755859375,331.3299865722656,332.1700134277344,336.1300048828125,242400.0,335.1434326171875
2019-06-26,336.9100036621094,326.6499938964844,336.7099914550781,326.94000244140625,329300.0,325.98040771484375
2019-06-27,329.2799987792969,325.1600036621094,329.1199951171875,327.75,198900.0,326.7880554199219
2019-06-28,331.3999938964844,326.05999755859375,327.94000244140625,331.1499938964844,1163300.0,330.17803955078125
2019-07-01,336.1400146484375,326.989990234375,333.9700012207031,335.8699951171875,401200.0,334.8841857910156
2019-07-02,336.2699890136719,329.3299865722656,335.8699951171875,331.989990234375,152900.0,331.0155944824219
2019-07-03,333.70001220703125,330.07000732421875,332.6400146484375,333.29998779296875,140400.0,332.32171630859375
2019-07-05,334.1499938964844,330.5899963378906,330.5899963378906,334.1499938964844,105200.0,333.16925048828125
2019-07-08,333.30999755859375,329.6300048828125,331.94000244140625,332.7300109863281,153100.0,331.7534484863281
2019-07-09,335.4599914550781,330.19000244140625,332.1199951171875,335.3399963378906,180100.0,334.3557434082031
2019-07-10,337.8399963378906,331.8599853515625,336.19000244140625,331.8999938964844,203000.0,330.92584228515625
2019-07-11,336.0799865722656,331.0899963378906,333.05999755859375,335.9800109863281,160500.0,334.993896484375
2019-07-12,336.92999267578125,330.989990234375,336.32000732421875,334.2699890136719,210000.0,333.28887939453125
2019-07-15,335.57000732421875,332.2300109863281,334.94000244140625,334.9599914550781,153800.0,333.9768981933594
2019-07-16,336.6300048828125,330.6199951171875,336.6300048828125,331.5199890136719,207400.0,330.5469665527344
2019-07-17,334.6300048828125,331.3699951171875,331.3699951171875,333.989990234375,191200.0,333.0097351074219
2019-07-18,340.92999267578125,332.6700134277344,334.1400146484375,340.4800109863281,169100.0,339.4806823730469
2019-07-19,342.25,334.9200134277344,341.6400146484375,335.04998779296875,185700.0,334.0666198730469
2019-07-22,341.1700134277344,336.0199890136719,336.8900146484375,339.17999267578125,139500.0,338.1844787597656
2019-07-23,342.2099914550781,336.7099914550781,339.3500061035156,341.510009765625,121700.0,340.5076599121094
2019-07-24,346.30999755859375,339.010009765625,341.32000732421875,346.0799865722656,115000.0,345.064208984375
2019-07-25,347.510009765625,341.2200012207031,343.2799987792969,346.1199951171875,193200.0,345.1041259765625
2019-07-26,347.5400085449219,344.0,346.3999938964844,347.1600036621094,185000.0,346.1410827636719
2019-07-29,352.7300109863281,346.9800109863281,348.3999938964844,350.760009765625,327700.0,349.73052978515625
2019-07-30,350.2799987792969,344.79998779296875,347.8299865722656,347.0799865722656,238900.0,346.061279296875
2019-07-31,348.6099853515625,336.29998779296875,346.7799987792969,339.739990234375,278700.0,338.7428283691406
2019-08-01,366.7900085449219,344.8800048828125,344.8800048828125,361.57000732421875,502400.0,360.5087890625
2019-08-02,365.7900085449219,356.4100036621094,361.8599853515625,361.3500061035156,427700.0,360.2894287109375
2019-08-05,361.260009765625,345.57000732421875,361.260009765625,350.6000061035156,268700.0,349.5709533691406
2019-08-06,364.6300048828125,352.260009765625,354.1099853515625,362.69000244140625,313300.0,361.6255187988281
2019-08-07,359.6300048828125,354.42999267578125,358.1600036621094,357.80999755859375,249500.0,356.7597961425781
2019-08-08,366.3800048828125,357.3599853515625,357.80999755859375,366.3800048828125,221700.0,365.3046569824219
2019-08-09,373.8399963378906,367.4599914550781,369.05999755859375,371.6499938964844,179200.0,370.5591735839844
2019-08-12,373.0899963378906,363.3900146484375,370.2699890136719,365.260009765625,303800.0,364.1879577636719
2019-08-13,371.94000244140625,365.8500061035156,365.8500061035156,370.6099853515625,369300.0,369.522216796875
2019-08-14,368.760009765625,362.9800109863281,368.760009765625,365.010009765625,331700.0,364.27288818359375
2019-08-15,372.5899963378906,364.45001220703125,364.45001220703125,368.4599914550781,301500.0,367.71588134765625
2019-08-16,371.8500061035156,367.4100036621094,371.2300109863281,369.80999755859375,154400.0,369.06317138671875
2019-08-19,373.5400085449219,369.1000061035156,370.989990234375,369.8399963378906,166200.0,369.0931091308594
2019-08-20,373.8999938964844,367.5,369.5899963378906,367.8599853515625,217600.0,367.1170959472656
2019-08-21,372.2300109863281,367.0,370.2099914550781,367.7799987792969,321400.0,367.03729248046875
2019-08-22,369.3699951171875,362.0,369.3699951171875,366.1600036621094,315700.0,365.4205627441406
2019-08-23,367.2900085449219,355.739990234375,365.0,357.94000244140625,232000.0,357.2171630859375
2019-08-26,361.05999755859375,355.6199951171875,361.05999755859375,360.2200012207031,224700.0,359.4925231933594
2019-08-27,363.7200012207031,357.6700134277344,361.760009765625,359.989990234375,344800.0,359.26300048828125
2019-08-28,362.1499938964844,355.54998779296875,357.7099914550781,359.6300048828125,212600.0,358.90374755859375
2019-08-29,365.1600036621094,359.8699951171875,363.1499938964844,363.3500061035156,165800.0,362.6162414550781
2019-08-30,367.2300109863281,361.79998779296875,366.0299987792969,363.9200134277344,213800.0,363.1850891113281
2019-09-03,362.989990234375,357.70001220703125,362.510009765625,361.1199951171875,154300.0,360.3907470703125
2019-09-04,363.5,354.7799987792969,363.5,355.7799987792969,246600.0,355.0615234375
2019-09-05,363.1700134277344,352.6099853515625,358.3900146484375,356.4800109863281,233700.0,355.7601013183594
2019-09-06,358.69000244140625,354.3299865722656,356.54998779296875,356.1700134277344,169400.0,355.45074462890625
2019-09-09,357.3999938964844,339.6700134277344,357.3999938964844,341.3299865722656,289500.0,340.64068603515625
2019-09-10,340.4100036621094,327.9700012207031,338.7699890136719,338.8800048828125,528900.0,338.1956481933594
2019-09-11,344.2200012207031,337.1099853515625,339.6000061035156,338.7699890136719,255000.0,338.08587646484375
2019-09-12,343.4599914550781,336.0299987792969,341.510009765625,337.7799987792969,268000.0,337.09783935546875
2019-09-13,339.7300109863281,329.8500061035156,338.67999267578125,331.1499938964844,287200.0,330.4812316894531
2019-09-16,331.94000244140625,325.67999267578125,329.3800048828125,329.1300048828125,218100.0,328.46533203125
2019-09-17,342.7300109863281,329.82000732421875,330.0,338.6400146484375,318800.0,337.9561462402344
2019-09-18,340.9700012207031,335.760009765625,339.5299987792969,340.8299865722656,260900.0,340.1416931152344
2019-09-19,344.54998779296875,339.25,340.0400085449219,341.70001220703125,181600.0,341.0099792480469
2019-09-20,346.04998779296875,341.45001220703125,341.45001220703125,343.79998779296875,530800.0,343.105712890625
2019-09-23,351.0299987792969,336.010009765625,340.0,347.760009765625,368400.0,347.0577392578125
2019-09-24,352.6499938964844,342.29998779296875,349.92999267578125,343.6300048828125,332100.0,342.9360656738281
2019-09-25,343.1199951171875,337.8500061035156,342.5,342.739990234375,201100.0,342.0478515625
2019-09-26,346.1700134277344,338.0899963378906,345.4800109863281,340.0,145800.0,339.3133850097656
2019-09-27,341.80999755859375,333.5400085449219,341.80999755859375,335.6199951171875,214700.0,334.9422302246094
2019-09-30,341.5400085449219,335.9700012207031,336.7699890136719,339.75,288400.0,339.0638732910156
2019-10-01,340.3699951171875,331.20001220703125,340.3599853515625,331.5299987792969,194000.0,330.8605041503906
2019-10-02,330.1600036621094,319.4599914550781,330.1600036621094,325.29998779296875,321000.0,324.6430358886719
2019-10-03,332.5799865722656,323.1700134277344,325.489990234375,332.3900146484375,214000.0,331.71875
2019-10-04,337.3800048828125,329.1000061035156,334.8599853515625,330.0799865722656,230100.0,329.4134216308594
2019-10-07,332.1300048828125,328.17999267578125,328.6700134277344,328.44000244140625,192400.0,327.7767333984375
2019-10-08,325.57000732421875,316.6600036621094,325.57000732421875,316.75,319700.0,316.1103515625
2019-10-09,322.2799987792969,317.8999938964844,319.7099914550781,318.2300109863281,193900.0,317.5873718261719
2019-10-10,318.2200012207031,311.6400146484375,315.67999267578125,317.1000061035156,348300.0,316.4596252441406
2019-10-11,324.6300048828125,319.3299865722656,320.1000061035156,322.0899963378906,243900.0,321.4395446777344
2019-10-14,325.67999267578125,321.0199890136719,323.19000244140625,324.739990234375,214900.0,324.0841979980469
2019-10-15,330.760009765625,324.7799987792969,327.07000732421875,328.54998779296875,207800.0,327.8865051269531
2019-10-16,329.7300109863281,323.010009765625,327.7900085449219,323.2900085449219,200900.0,322.63714599609375
2019-10-17,329.9599914550781,322.2799987792969,322.2799987792969,328.0400085449219,205900.0,327.3775329589844
2019-10-18,329.2300109863281,324.6600036621094,326.8900146484375,328.30999755859375,142600.0,327.64697265625
2019-10-21,332.9200134277344,325.0799865722656,329.3500061035156,330.3900146484375,244300.0,329.7228088378906
2019-10-22,331.8800048828125,321.760009765625,330.7200012207031,322.4200134277344,192300.0,321.7689208984375
2019-10-23,325.6700134277344,319.67999267578125,323.8299865722656,321.6700134277344,216400.0,321.0204162597656
2019-10-24,325.32000732421875,318.6600036621094,322.489990234375,320.6600036621094,210900.0,320.012451171875
2019-10-25,322.9800109863281,316.010009765625,320.30999755859375,321.8800048828125,137700.0,321.22998046875
2019-10-28,327.54998779296875,322.42999267578125,322.57000732421875,327.3399963378906,162900.0,326.678955078125
2019-10-29,332.6600036621094,324.44000244140625,325.5799865722656,328.4100036621094,209300.0,327.7467956542969
2019-10-30,331.7300109863281,326.0400085449219,328.4200134277344,329.8399963378906,230400.0,329.1739196777344
2019-10-31,354.2300109863281,333.5,340.0,347.4100036621094,523400.0,346.7084045410156
2019-11-01,349.9100036621094,340.0400085449219,346.82000732421875,346.0,478800.0,345.30126953125
2019-11-04,350.0,343.239990234375,348.25,348.6400146484375,285500.0,347.9359436035156
2019-11-05,348.6400146484375,334.0299987792969,348.6400146484375,336.2200012207031,348300.0,335.541015625
2019-11-06,338.25,333.1099853515625,337.6499938964844,334.95001220703125,356300.0,334.2735900878906
2019-11-07,337.3699951171875,330.1000061035156,336.489990234375,335.5400085449219,427200.0,334.8623962402344
2019-11-08,337.6099853515625,331.1400146484375,335.67999267578125,331.17999267578125,342500.0,330.51116943359375
2019-11-11,334.0199890136719,326.010009765625,329.55999755859375,326.8900146484375,330100.0,326.2298889160156
2019-11-12,334.2200012207031,326.95001220703125,327.95001220703125,331.94000244140625,206000.0,331.2696533203125
2019-11-13,336.67999267578125,327.6600036621094,331.4100036621094,336.0199890136719,306100.0,335.3414306640625
2019-11-14,342.75,335.07000732421875,338.4200134277344,342.3800048828125,245400.0,342.03466796875
2019-11-15,347.0299987792969,341.57000732421875,342.8399963378906,346.8900146484375,276500.0,346.5401306152344
2019-11-18,347.5899963378906,342.5299987792969,345.489990234375,344.67999267578125,337400.0,344.33233642578125
2019-11-19,354.4100036621094,346.0899963378906,346.9100036621094,353.8299865722656,405200.0,353.4731140136719
2019-11-20,356.32000732421875,350.7099914550781,352.67999267578125,352.9700012207031,256000.0,352.6139831542969
2019-11-21,352.489990234375,346.8500061035156,352.489990234375,350.9800109863281,157700.0,350.6260070800781
2019-11-22,352.6000061035156,345.010009765625,351.7300109863281,346.760009765625,233100.0,346.4102478027344
2019-11-25,349.1600036621094,346.6000061035156,346.6300048828125,348.3599853515625,276800.0,348.00860595703125
2019-11-26,350.5899963378906,346.6499938964844,348.8800048828125,350.1099853515625,295600.0,349.7568664550781
2019-11-27,355.17999267578125,352.1300048828125,352.30999755859375,353.57000732421875,164100.0,353.21337890625
2019-11-29,354.989990234375,351.739990234375,351.739990234375,353.3399963378906,119300.0,352.9836120605469
2019-12-02,354.2099914550781,346.8299865722656,352.8399963378906,351.6400146484375,143600.0,351.28533935546875
2019-12-03,353.55999755859375,349.3900146484375,350.2799987792969,352.4599914550781,134600.0,352.1044921875
2019-12-04,355.07000732421875,351.94000244140625,352.739990234375,353.6099853515625,148900.0,353.2533264160156
2019-12-05,359.57000732421875,352.010009765625,353.8500061035156,358.260009765625,344300.0,357.8986511230469
2019-12-06,371.32000732421875,359.3399963378906,360.45001220703125,368.010009765625,557600.0,367.6388244628906
2019-12-09,366.510009765625,356.3699951171875,366.1700134277344,357.010009765625,243200.0,356.6499328613281
2019-12-10,356.3800048828125,353.05999755859375,356.29998779296875,353.9200134277344,184600.0,353.56304931640625
2019-12-11,355.6099853515625,351.95001220703125,355.0,354.7799987792969,229000.0,354.4221496582031
2019-12-12,360.3299865722656,353.3500061035156,353.82000732421875,356.45001220703125,224300.0,356.0904846191406
2019-12-13,360.17999267578125,354.7900085449219,356.45001220703125,359.8800048828125,142400.0,359.51702880859375
2019-12-16,364.8599853515625,360.6199951171875,361.5199890136719,364.2900085449219,194100.0,363.9225769042969
2019-12-17,368.32000732421875,362.1199951171875,365.260009765625,367.2300109863281,206900.0,366.859619140625
2019-12-18,371.57000732421875,366.94000244140625,367.8699951171875,370.7699890136719,226600.0,370.3960266113281
2019-12-19,374.8299865722656,368.1000061035156,370.25,373.4100036621094,294200.0,373.03338623046875
2019-12-20,376.0299987792969,369.4700012207031,375.57000732421875,372.82000732421875,260400.0,372.4439697265625
2019-12-23,375.6000061035156,369.5799865722656,373.989990234375,374.30999755859375,135500.0,373.9324645996094
2019-12-24,374.7200012207031,371.739990234375,373.8900146484375,373.9800109863281,43500.0,373.6028137207031
2019-12-26,374.8500061035156,371.2099914550781,374.3500061035156,372.7699890136719,72000.0,372.3940124511719
2019-12-27,374.6499938964844,370.4700012207031,373.17999267578125,371.9800109863281,118300.0,371.6048278808594
2019-12-30,372.95001220703125,370.3299865722656,372.0,371.3900146484375,145700.0,371.0154113769531
2019-12-31,376.5400085449219,371.0,371.0,376.44000244140625,167100.0,376.060302734375
2020-01-02,379.6700134277344,373.4800109863281,376.7699890136719,378.489990234375,262900.0,378.1082458496094
2020-01-03,377.4200134277344,371.6400146484375,372.82000732421875,374.6199951171875,167700.0,374.2421569824219
2020-01-06,380.3599853515625,372.07000732421875,373.3399963378906,378.989990234375,170000.0,378.60772705078125
2020-01-07,381.4100036621094,375.92999267578125,377.010009765625,378.4100036621094,127300.0,378.0283203125
2020-01-08,381.9599914550781,378.8500061035156,379.760009765625,379.4599914550781,178100.0,379.0772705078125
2020-01-09,384.70001220703125,378.7699890136719,381.4700012207031,379.4100036621094,307000.0,379.0273132324219
2020-01-10,383.8699951171875,377.6400146484375,382.05999755859375,378.70001220703125,229500.0,378.31805419921875
2020-01-13,379.3599853515625,376.4100036621094,379.1400146484375,378.17999267578125,148600.0,377.7985534667969
2020-01-14,383.95001220703125,376.0199890136719,377.44000244140625,383.1400146484375,176600.0,382.7535705566406
2020-01-15,386.010009765625,379.75,382.3399963378906,380.3999938964844,152400.0,380.01629638671875
2020-01-16,385.2900085449219,381.7200012207031,382.3399963378906,384.3800048828125,132200.0,383.9923095703125
2020-01-17,388.20001220703125,382.7799987792969,386.2300109863281,383.7300109863281,164900.0,383.34295654296875
2020-01-21,386.0,381.82000732421875,383.010009765625,383.94000244140625,260400.0,383.552734375
2020-01-22,389.2699890136719,384.6400146484375,385.92999267578125,386.3500061035156,173300.0,385.9603271484375
2020-01-23,386.25,381.9200134277344,385.29998779296875,384.82000732421875,138200.0,384.4318542480469
2020-01-24,386.3800048828125,379.3399963378906,385.2900085449219,380.0199890136719,98000.0,379.6366882324219
2020-01-27,381.2699890136719,375.1199951171875,375.7099914550781,378.5199890136719,114100.0,378.1382141113281
2020-01-28,382.7900085449219,379.3500061035156,379.7200012207031,380.3800048828125,125800.0,379.996337890625
2020-01-29,383.1199951171875,379.2099914550781,380.3500061035156,379.3800048828125,145400.0,378.9973449707031
2020-01-30,380.8999938964844,375.1300048828125,376.9800109863281,380.5,167200.0,380.1162109375
2020-01-31,379.739990234375,370.95001220703125,379.010009765625,371.510009765625,147600.0,371.1352844238281
2020-02-03,376.20001220703125,371.3900146484375,374.30999755859375,373.6700134277344,261900.0,373.2931213378906
2020-02-04,384.9599914550781,378.19000244140625,378.4800109863281,383.2699890136719,142300.0,382.8834228515625
2020-02-05,390.2200012207031,384.70001220703125,386.04998779296875,385.4700012207031,103400.0,385.0812072753906
2020-02-06,387.2799987792969,380.7200012207031,385.19000244140625,381.4100036621094,215400.0,381.0252990722656
2020-02-07,381.17999267578125,373.1099853515625,381.0899963378906,375.07000732421875,137900.0,374.69171142578125
2020-02-10,377.510009765625,372.010009765625,372.42999267578125,376.79998779296875,195300.0,376.419921875
2020-02-11,383.0400085449219,377.5899963378906,378.010009765625,378.8299865722656,218900.0,378.4478759765625
2020-02-12,379.9200134277344,374.5899963378906,379.0299987792969,377.3900146484375,166500.0,377.0093688964844
2020-02-13,381.80999755859375,374.6700134277344,375.0899963378906,381.7799987792969,210100.0,381.3949279785156
2020-02-14,386.9200134277344,381.7900085449219,382.05999755859375,386.6499938964844,175200.0,386.260009765625
2020-02-18,387.9700012207031,381.6600036621094,385.8999938964844,387.760009765625,170000.0,387.368896484375
2020-02-19,398.6499938964844,386.3399963378906,389.4200134277344,395.1400146484375,288100.0,394.741455078125
2020-02-20,394.489990234375,379.17999267578125,391.0400085449219,384.3599853515625,341400.0,383.9723205566406
2020-02-21,382.82000732421875,365.75,382.82000732421875,370.3999938964844,308700.0,370.0263977050781
2020-02-24,363.989990234375,356.3399963378906,363.989990234375,361.5899963378906,228300.0,361.22528076171875
2020-02-25,361.8999938964844,346.6700134277344,360.95001220703125,348.1099853515625,293300.0,347.7588806152344
2020-02-26,356.5400085449219,344.739990234375,350.4700012207031,345.29998779296875,187100.0,344.95172119140625
2020-02-27,347.2200012207031,336.1199951171875,339.8500061035156,337.1000061035156,231800.0,336.760009765625
2020-02-28,335.0199890136719,314.7799987792969,326.7099914550781,335.0199890136719,406100.0,335.0199890136719
2020-03-02,354.29998779296875,334.2699890136719,335.010009765625,353.6099853515625,403400.0,353.6099853515625
2020-03-03,359.6700134277344,330.1199951171875,352.2900085449219,337.1099853515625,398800.0,337.1099853515625
2020-03-04,352.4200134277344,343.8900146484375,345.739990234375,351.3800048828125,207900.0,351.3800048828125
2020-03-05,346.760009765625,334.6400146484375,342.7699890136719,340.4700012207031,265800.0,340.4700012207031
2020-03-06,349.57000732421875,328.2900085449219,331.8999938964844,346.9200134277344,337200.0,346.9200134277344
