Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,76.30000305175781,75.36000061035156,76.12000274658203,76.0199966430664,1095900.0,74.59341430664062
2019-06-11,76.22000122070312,75.08999633789062,75.83999633789062,75.4800033569336,1292100.0,74.06354522705078
2019-06-12,76.5999984741211,75.83999633789062,75.83999633789062,76.51000213623047,849900.0,75.07422637939453
2019-06-13,76.80000305175781,76.08999633789062,76.66000366210938,76.66999816894531,1760200.0,75.23121643066406
2019-06-14,77.5199966430664,76.58999633789062,76.81999969482422,77.41000366210938,1409600.0,75.95733642578125
2019-06-17,77.56999969482422,76.27999877929688,77.44000244140625,76.5,1605700.0,75.06440734863281
2019-06-18,77.22000122070312,75.87999725341797,77.22000122070312,76.29000091552734,1494500.0,74.85833740234375
2019-06-19,77.43000030517578,75.8499984741211,75.98999786376953,77.16999816894531,1280900.0,75.7218246459961
2019-06-20,77.87000274658203,76.6500015258789,77.45999908447266,77.52999877929688,1764500.0,76.0750732421875
2019-06-21,77.62999725341797,76.81999969482422,77.29000091552734,77.4000015258789,3823500.0,75.947509765625
2019-06-24,77.87000274658203,77.1500015258789,77.83000183105469,77.38999938964844,1353500.0,75.93770599365234
2019-06-25,77.70999908447266,76.72000122070312,77.4800033569336,76.9800033569336,1640700.0,75.535400390625
2019-06-26,76.91999816894531,75.27999877929688,76.91000366210938,75.37000274658203,1942400.0,73.95560455322266
2019-06-27,76.01000213623047,75.19000244140625,76.01000213623047,75.41000366210938,1627300.0,73.99486541748047
2019-06-28,76.06999969482422,75.2699966430664,75.36000061035156,75.76000213623047,2590700.0,74.33829498291016
2019-07-01,75.7699966430664,74.7699966430664,75.76000213623047,75.66000366210938,1683700.0,74.24017333984375
2019-07-02,76.94000244140625,75.81999969482422,75.95999908447266,76.66000366210938,1546600.0,75.22140502929688
2019-07-03,77.63999938964844,76.9000015258789,76.9000015258789,77.12000274658203,703700.0,75.67277526855469
2019-07-05,77.1500015258789,75.69000244140625,76.43000030517578,76.98999786376953,1487700.0,75.54520416259766
2019-07-08,77.44000244140625,76.63999938964844,77.08000183105469,77.04000091552734,1876400.0,75.59426879882812
2019-07-09,77.08000183105469,76.41999816894531,76.9000015258789,76.95999908447266,1496700.0,75.5157699584961
2019-07-10,77.91999816894531,76.9000015258789,77.22000122070312,77.66999816894531,1334600.0,76.21244812011719
2019-07-11,78.08999633789062,77.27999877929688,77.72000122070312,78.05999755859375,1912300.0,76.59513092041016
2019-07-12,78.05999755859375,77.2699966430664,77.95999908447266,77.54000091552734,1868300.0,76.08489227294922
2019-07-15,77.93000030517578,77.0999984741211,77.4000015258789,77.75,1258000.0,76.29095458984375
2019-07-16,77.7300033569336,76.5999984741211,77.08999633789062,77.08999633789062,1811800.0,75.64332580566406
2019-07-17,77.9000015258789,77.27999877929688,77.63999938964844,77.36000061035156,2110500.0,75.90826416015625
2019-07-18,78.41999816894531,76.94000244140625,77.4000015258789,78.4000015258789,1472200.0,76.92874908447266
2019-07-19,78.52999877929688,76.73999786376953,78.12000274658203,76.7699966430664,1904000.0,75.32933807373047
2019-07-22,77.16999816894531,75.93000030517578,76.94999694824219,76.91000366210938,1117300.0,75.46671295166016
2019-07-23,76.97000122070312,76.25,76.97000122070312,76.75,1560800.0,75.3097152709961
2019-07-24,76.9800033569336,75.9000015258789,76.88999938964844,76.41999816894531,1797900.0,74.98590087890625
2019-07-25,76.69000244140625,75.62999725341797,76.41999816894531,76.19999694824219,1644000.0,74.77003479003906
2019-07-26,76.55999755859375,75.87000274658203,76.19000244140625,76.23999786376953,1571900.0,74.80928039550781
2019-07-29,76.95999908447266,76.18000030517578,76.54000091552734,76.80999755859375,1039000.0,75.36858367919922
2019-07-30,77.26000213623047,76.16999816894531,76.44999694824219,76.52999877929688,1540100.0,75.09384155273438
2019-07-31,76.83000183105469,75.43000030517578,76.36000061035156,75.86000061035156,1988100.0,74.43640899658203
2019-08-01,77.05999755859375,75.61000061035156,75.73999786376953,76.54000091552734,2484000.0,75.1036605834961
2019-08-02,77.75,76.29000091552734,76.7300033569336,76.69999694824219,1866500.0,75.26065063476562
2019-08-05,77.6500015258789,76.13999938964844,76.94000244140625,76.55000305175781,2481300.0,75.11346435546875
2019-08-06,77.66999816894531,75.4800033569336,76.44000244140625,77.44000244140625,1639000.0,75.98677062988281
2019-08-07,78.36000061035156,76.62999725341797,77.44999694824219,77.88999938964844,1672100.0,76.42831420898438
2019-08-08,78.69000244140625,77.19999694824219,77.87999725341797,78.41000366210938,1313900.0,76.93856048583984
