Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,177.86000061035156,173.8000030517578,174.75,174.82000732421875,14767900,174.82000732421875
2019-06-11,179.97999572753906,176.7899932861328,178.47999572753906,178.10000610351562,15266600,178.10000610351562
2019-06-12,179.27000427246094,172.8800048828125,178.3800048828125,175.0399932861328,17681500,175.0399932861328
2019-06-13,178.02999877929688,174.61000061035156,175.52999877929688,177.47000122070312,12253600,177.47000122070312
2019-06-14,181.83999633789062,180.0,180.50999450683594,181.3300018310547,16773700,181.3300018310547
2019-06-17,189.5,184.41000366210938,185.00999450683594,189.00999450683594,29459900,189.00999450683594
2019-06-18,194.52999877929688,187.27999877929688,194.0,188.47000122070312,37571400,188.47000122070312
2019-06-19,188.10000610351562,184.5500030517578,187.0,187.47999572753906,21417100,187.47999572753906
2019-06-20,191.16000366210938,187.63999938964844,190.9499969482422,189.52999877929688,14635700,189.52999877929688
2019-06-21,192.0,188.75,188.75,191.13999938964844,22751200,191.13999938964844
2019-06-24,193.97999572753906,191.57000732421875,192.4199981689453,192.60000610351562,15509000,192.60000610351562
2019-06-25,193.13999938964844,188.1300048828125,192.8800048828125,188.83999633789062,16750300,188.83999633789062
2019-06-26,190.75999450683594,187.30999755859375,189.5399932861328,187.66000366210938,12808600,187.66000366210938
2019-06-27,198.8800048828125,188.27000427246094,189.8800048828125,189.5,11159000,189.5
2019-06-28,193.1999969482422,189.94000244140625,190.5500030517578,193.0,16378900,193.0
2019-07-01,195.27999877929688,191.92999267578125,195.2100067138672,193.0,14204700,193.0
2019-07-02,195.0,192.7100067138672,193.0,195.0,9050000,195.0
2019-07-03,197.39999389648438,194.16000366210938,194.16000366210938,197.1999969482422,10246100,197.1999969482422
2019-07-05,197.07000732421875,194.1699981689453,196.17999267578125,196.39999389648438,11164100,196.39999389648438
2019-07-08,196.67999267578125,193.63999938964844,195.19000244140625,195.75999450683594,9723900,195.75999450683594
2019-07-09,199.4600067138672,194.88999938964844,194.97000122070312,199.2100067138672,14698600,199.2100067138672
2019-07-10,202.9600067138672,199.6699981689453,200.0,202.72999572753906,20571700,202.72999572753906
2019-07-11,203.8000030517578,200.2100067138672,203.25999450683594,201.22999572753906,13678500,201.22999572753906
2019-07-12,205.3000030517578,199.16000366210938,199.67999267578125,204.8699951171875,15366300,204.8699951171875
2019-07-15,205.3300018310547,201.82000732421875,204.25,203.91000366210938,16030300,203.91000366210938
2019-07-16,205.47000122070312,203.10000610351562,203.88999938964844,203.83999633789062,12132700,203.83999633789062
2019-07-17,204.36000061035156,201.58999633789062,204.17999267578125,201.8000030517578,12083700,201.8000030517578
2019-07-18,202.47000122070312,199.3800048828125,200.14999389648438,200.77999877929688,11956600,200.77999877929688
2019-07-19,202.3300018310547,198.07000732421875,202.17999267578125,198.36000061035156,12098300,198.36000061035156
2019-07-22,202.57000732421875,198.80999755859375,199.91000366210938,202.32000732421875,13589000,202.32000732421875
2019-07-23,204.24000549316406,200.9600067138672,202.83999633789062,202.36000061035156,14583700,202.36000061035156
2019-07-24,204.80999755859375,197.22000122070312,197.6300048828125,204.66000366210938,32532500,204.66000366210938
2019-07-25,208.66000366210938,198.25999450683594,206.6999969482422,200.7100067138672,39889900,200.7100067138672
2019-07-26,202.8800048828125,196.25,200.19000244140625,199.75,24434000,199.75
2019-07-29,199.6300048828125,195.3000030517578,199.0,195.94000244140625,16530800,195.94000244140625
2019-07-30,198.7100067138672,193.5,195.38999938964844,197.0399932861328,11903600,197.0399932861328
2019-07-31,198.75999450683594,192.67999267578125,196.9499969482422,194.22999572753906,14593500,194.22999572753906
2019-08-01,198.47000122070312,190.8800048828125,194.1699981689453,192.72999572753906,17777000,192.72999572753906
2019-08-02,192.6199951171875,188.07000732421875,191.10000610351562,189.02000427246094,15297000,189.02000427246094
2019-08-05,185.6699981689453,179.33999633789062,184.69000244140625,181.72999572753906,23086700,181.72999572753906
2019-08-06,185.7899932861328,183.08999633789062,183.69000244140625,184.50999450683594,18035700,184.50999450683594
2019-08-07,186.3699951171875,181.22000122070312,183.60000610351562,185.14999389648438,15833200,185.14999389648438
2019-08-08,190.33999633789062,184.0500030517578,186.6199951171875,190.16000366210938,14828900,190.16000366210938
2019-08-09,190.97999572753906,187.1199951171875,190.0,187.85000610351562,11058800,187.85000610351562
2019-08-12,187.58999633789062,184.4600067138672,186.85000610351562,185.3699951171875,10936300,185.3699951171875
2019-08-13,191.3800048828125,185.3699951171875,185.52000427246094,188.4499969482422,13577000,188.4499969482422
2019-08-14,185.99000549316406,179.30999755859375,185.8000030517578,179.7100067138672,18903700,179.7100067138672
2019-08-15,183.1999969482422,180.02999877929688,180.9499969482422,182.58999633789062,12925900,182.58999633789062
2019-08-16,185.10000610351562,182.36000061035156,183.75,183.6999969482422,12654600,183.6999969482422
2019-08-19,187.5,184.85000610351562,186.00999450683594,186.1699981689453,9691200,186.1699981689453
2019-08-20,186.0,182.38999938964844,185.4499969482422,183.80999755859375,10083400,183.80999755859375
2019-08-21,185.89999389648438,183.13999938964844,185.0,183.5500030517578,8398200,183.5500030517578
2019-08-22,184.11000061035156,179.91000366210938,183.42999267578125,182.0399932861328,10821400,182.0399932861328
2019-08-23,183.1300048828125,176.66000366210938,180.83999633789062,177.75,17323400,177.75
2019-08-26,180.5,178.24000549316406,179.39999389648438,180.36000061035156,8773600,180.36000061035156
2019-08-27,184.0399932861328,181.00999450683594,181.92999267578125,181.3000030517578,14399600,181.3000030517578
2019-08-28,181.9499969482422,178.9199981689453,180.52999877929688,181.75999450683594,9386100,181.75999450683594
2019-08-29,186.0800018310547,183.47000122070312,183.77000427246094,185.57000732421875,10128700,185.57000732421875
2019-08-30,186.8000030517578,183.4600067138672,186.77999877929688,185.6699981689453,10774500,185.6699981689453
2019-09-03,185.6699981689453,182.11000061035156,184.0,182.38999938964844,9779400,182.38999938964844
